Runtime (microseconds), 68654588
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
3721, 13967, 13959, 13961, 13966, 13961, 13969, 13965, 13963, 
3722, 13967, 13964, 13963, 13966, 13961, 13969, 13964, 13964, 
3723, 13969, 13962, 13962, 13968, 13961, 13969, 13965, 13967, 
3724, 13969, 13965, 13963, 13967, 13966, 13969, 13966, 13969, 
3725, 13969, 13965, 13968, 13968, 13964, 13969, 13968, 13968, 
3726, 13967, 13968, 13968, 13968, 13965, 13969, 13970, 13971, 
3727, 13968, 13971, 13970, 13968, 13965, 13971, 13969, 13970, 
3728, 13968, 13972, 13974, 13969, 13967, 13973, 13971, 13971, 
3729, 13968, 13972, 13973, 13970, 13971, 13972, 13971, 13973, 
3730, 13969, 13974, 13975, 13970, 13973, 13972, 13971, 13973, 
3731, 13970, 13974, 13974, 13970, 13972, 13972, 13971, 13975, 
3732, 13973, 13975, 13975, 13971, 13975, 13973, 13974, 13975, 
3733, 13973, 13975, 13976, 13972, 13975, 13974, 13975, 13977, 
3734, 13974, 13975, 13976, 13971, 13974, 13976, 13977, 13976, 
3735, 13975, 13975, 13975, 13973, 13975, 13975, 13978, 13977, 
3736, 13976, 13976, 13977, 13973, 13976, 13976, 13978, 13980, 
3737, 13977, 13977, 13978, 13974, 13978, 13978, 13979, 13979, 
3738, 13979, 13978, 13978, 13973, 13980, 13978, 13979, 13981, 
3739, 13980, 13979, 13982, 13974, 13981, 13980, 13980, 13982, 
3740, 13981, 13980, 13981, 13975, 13981, 13981, 13979, 13983, 
3741, 13981, 13981, 13986, 13976, 13982, 13982, 13979, 13984, 
3742, 13984, 13982, 13984, 13976, 13984, 13982, 13983, 13984, 
3743, 13987, 13982, 13986, 13978, 13985, 13983, 13987, 13984, 
3744, 13990, 13982, 13985, 13985, 13985, 13983, 13987, 13987, 
3745, 13989, 13982, 13985, 13985, 13989, 13985, 13988, 13988, 
3746, 13988, 13983, 13985, 13985, 13987, 13986, 13988, 13988, 
3747, 13988, 13986, 13986, 13985, 13986, 13989, 13989, 13988, 
3748, 13989, 13988, 13986, 13984, 13988, 13988, 13992, 13986, 
3749, 13991, 13988, 13992, 13986, 13988, 13988, 13992, 13991, 
3750, 13990, 13989, 13989, 13985, 13988, 13991, 13992, 13992, 
3751, 13994, 13989, 13990, 13990, 13989, 13992, 13992, 13992, 
3752, 13993, 13989, 13989, 13991, 13991, 13992, 13993, 13992, 
3753, 13994, 13989, 13989, 13991, 13991, 13993, 13993, 13994, 
3754, 13995, 13994, 13992, 13992, 13992, 13993, 13994, 13994, 
3755, 13995, 13995, 13993, 13993, 13993, 13992, 13995, 13995, 
3756, 13996, 13995, 13996, 13993, 13996, 13992, 13996, 13995, 
3757, 13996, 13995, 13996, 13994, 13997, 13992, 13997, 13996, 
3758, 13997, 13997, 13996, 13995, 13996, 13994, 13997, 13997, 
3759, 13998, 13999, 13998, 13995, 13996, 13996, 13996, 13997, 
3760, 13998, 13999, 13998, 13995, 13997, 13999, 13997, 13999, 
3761, 13998, 13999, 13998, 13996, 13998, 13998, 13997, 13999, 
3762, 14000, 13999, 13998, 13997, 14000, 13998, 13997, 13999, 
3763, 14001, 14001, 14000, 13997, 14001, 13999, 13997, 14000, 
3764, 14001, 14001, 14000, 13997, 14001, 13999, 13997, 14001, 
3765, 14003, 14004, 14000, 13999, 14002, 14002, 13998, 14002, 
3766, 14003, 14005, 14001, 13999, 14004, 14002, 13998, 14002, 
3767, 14003, 14004, 14002, 14000, 14003, 14006, 13999, 14001, 
3768, 14004, 14005, 14002, 14001, 14005, 14006, 13999, 14002, 
3769, 14004, 14005, 14008, 14002, 14004, 14007, 14003, 14002, 
3770, 14005, 14005, 14007, 14006, 14005, 14007, 14006, 14002, 
3771, 14006, 14006, 14008, 14008, 14007, 14007, 14008, 14008, 
3772, 14009, 14006, 14012, 14008, 14009, 14008, 14008, 14008, 
3773, 14009, 14008, 14012, 14009, 14009, 14008, 14007, 14011, 
3774, 14010, 14007, 14012, 14012, 14011, 14009, 14008, 14012, 
3775, 14010, 14008, 14016, 14013, 14010, 14009, 14013, 14013, 
3776, 14010, 14009, 14015, 14014, 14011, 14009, 14015, 14012, 
3777, 14012, 14012, 14015, 14014, 14011, 14010, 14016, 14012, 
3778, 14014, 14015, 14015, 14015, 14013, 14010, 14017, 14014, 
3779, 14014, 14014, 14018, 14016, 14017, 14011, 14017, 14014, 
3780, 14016, 14019, 14017, 14017, 14016, 14011, 14017, 14019, 
3781, 14016, 14018, 14019, 14017, 14017, 14019, 14017, 14019, 
3782, 14016, 14019, 14018, 14016, 14017, 14023, 14017, 14021, 
3783, 14018, 14019, 14018, 14018, 14019, 14023, 14018, 14020, 
3784, 14020, 14021, 14019, 14019, 14019, 14024, 14020, 14021, 
3785, 14020, 14021, 14019, 14018, 14020, 14023, 14019, 14021, 
3786, 14021, 14022, 14019, 14018, 14021, 14023, 14019, 14022, 
3787, 14021, 14023, 14020, 14022, 14021, 14024, 14021, 14023, 
3788, 14021, 14025, 14020, 14025, 14024, 14025, 14022, 14023, 
3789, 14022, 14025, 14020, 14025, 14026, 14024, 14024, 14023, 
3790, 14021, 14026, 14021, 14026, 14026, 14026, 14025, 14025, 
3791, 14021, 14027, 14023, 14027, 14026, 14026, 14028, 14028, 
3792, 14025, 14027, 14023, 14027, 14028, 14027, 14029, 14028, 
3793, 14027, 14027, 14024, 14026, 14030, 14027, 14028, 14029, 
3794, 14027, 14028, 14026, 14028, 14030, 14028, 14030, 14028, 
3795, 14030, 14027, 14027, 14030, 14032, 14029, 14031, 14029, 
3796, 14032, 14029, 14030, 14027, 14032, 14030, 14031, 14030, 
3797, 14032, 14031, 14032, 14032, 14032, 14031, 14031, 14030, 
3798, 14033, 14033, 14033, 14033, 14031, 14032, 14031, 14030, 
3799, 14034, 14033, 14035, 14034, 14031, 14032, 14031, 14032, 
3800, 14035, 14033, 14036, 14034, 14032, 14032, 14031, 14033, 
3801, 14036, 14033, 14036, 14034, 14035, 14031, 14034, 14034, 
3802, 14037, 14033, 14037, 14034, 14035, 14033, 14035, 14035, 
3803, 14037, 14033, 14037, 14036, 14036, 14035, 14035, 14035, 
3804, 14037, 14035, 14037, 14036, 14036, 14035, 14036, 14036, 
3805, 14037, 14039, 14038, 14037, 14038, 14036, 14036, 14037, 
3806, 14038, 14040, 14040, 14040, 14038, 14036, 14036, 14038, 
3807, 14038, 14039, 14040, 14039, 14038, 14037, 14037, 14037, 
3808, 14039, 14039, 14040, 14039, 14038, 14038, 14038, 14038, 
3809, 14040, 14043, 14040, 14041, 14038, 14040, 14042, 14037, 
3810, 14040, 14043, 14041, 14041, 14038, 14043, 14039, 14042, 
3811, 14039, 14042, 14042, 14042, 14039, 14044, 14039, 14042, 
3812, 14040, 14044, 14044, 14043, 14039, 14043, 14043, 14042, 
3813, 14042, 14045, 14045, 14042, 14040, 14044, 14044, 14042, 
3814, 14043, 14046, 14045, 14046, 14040, 14044, 14044, 14043, 
3815, 14041, 14046, 14047, 14046, 14041, 14044, 14047, 14044, 
3816, 14042, 14045, 14047, 14047, 14044, 14044, 14048, 14043, 
3817, 14044, 14046, 14048, 14047, 14044, 14044, 14048, 14045, 
3818, 14045, 14047, 14047, 14047, 14044, 14046, 14049, 14046, 
3819, 14044, 14048, 14048, 14050, 14046, 14047, 14049, 14047, 
3820, 14046, 14051, 14051, 14049, 14047, 14046, 14049, 14049, 
3821, 14048, 14051, 14051, 14049, 14048, 14047, 14051, 14051, 
3822, 14048, 14050, 14051, 14052, 14052, 14048, 14051, 14050, 
3823, 14047, 14051, 14052, 14052, 14050, 14051, 14051, 14050, 
3824, 14052, 14054, 14054, 14052, 14054, 14053, 14052, 14050, 
3825, 14053, 14055, 14053, 14054, 14056, 14053, 14054, 14053, 
3826, 14054, 14055, 14057, 14056, 14057, 14054, 14056, 14053, 
3827, 14053, 14056, 14057, 14056, 14056, 14054, 14055, 14054, 
3828, 14054, 14056, 14057, 14056, 14057, 14055, 14057, 14055, 
3829, 14056, 14056, 14059, 14058, 14058, 14058, 14058, 14054, 
3830, 14056, 14058, 14057, 14058, 14059, 14058, 14058, 14055, 
3831, 14056, 14058, 14058, 14057, 14059, 14057, 14058, 14055, 
3832, 14057, 14061, 14060, 14057, 14058, 14058, 14058, 14055, 
3833, 14060, 14061, 14060, 14057, 14059, 14059, 14061, 14055, 
3834, 14062, 14062, 14063, 14058, 14060, 14060, 14060, 14062, 
3835, 14062, 14065, 14063, 14059, 14060, 14060, 14060, 14063, 
3836, 14064, 14065, 14064, 14061, 14061, 14061, 14062, 14064, 
3837, 14065, 14064, 14062, 14061, 14063, 14064, 14062, 14064, 
3838, 14065, 14064, 14063, 14062, 14063, 14065, 14063, 14065, 
3839, 14066, 14066, 14064, 14063, 14063, 14067, 14063, 14067, 
3840, 14066, 14067, 14067, 14062, 14065, 14067, 14065, 14067, 
3841, 14069, 14068, 14068, 14065, 14067, 14068, 14065, 14071, 
3842, 14069, 14069, 14066, 14071, 14069, 14068, 14068, 14071, 
3843, 14070, 14070, 14068, 14066, 14070, 14069, 14067, 14071, 
3844, 14071, 14070, 14067, 14068, 14070, 14069, 14068, 14072, 
3845, 14071, 14071, 14073, 14073, 14071, 14073, 14071, 14073, 
3846, 14073, 14072, 14072, 14073, 14071, 14072, 14073, 14073, 
3847, 14075, 14073, 14073, 14077, 14072, 14072, 14075, 14073, 
3848, 14076, 14073, 14074, 14081, 14074, 14073, 14076, 14074, 
3849, 14076, 14072, 14075, 14081, 14073, 14074, 14076, 14076, 
3850, 14078, 14072, 14078, 14080, 14077, 14077, 14077, 14078, 
3851, 14077, 14074, 14079, 14081, 14078, 14077, 14077, 14077, 
3852, 14079, 14077, 14079, 14081, 14079, 14077, 14077, 14079, 
3853, 14078, 14078, 14078, 14081, 14080, 14077, 14077, 14079, 
3854, 14082, 14078, 14079, 14082, 14081, 14078, 14079, 14084, 
3855, 14082, 14078, 14082, 14081, 14080, 14082, 14079, 14082, 
3856, 14083, 14080, 14082, 14082, 14081, 14081, 14081, 14082, 
3857, 14083, 14080, 14082, 14081, 14082, 14080, 14081, 14084, 
3858, 14082, 14081, 14082, 14083, 14082, 14081, 14081, 14085, 
3859, 14083, 14082, 14082, 14083, 14083, 14083, 14085, 14087, 
3860, 14084, 14083, 14083, 14083, 14084, 14085, 14084, 14086, 
3861, 14084, 14083, 14082, 14084, 14087, 14084, 14084, 14087, 
3862, 14084, 14084, 14086, 14084, 14087, 14085, 14086, 14087, 
3863, 14085, 14084, 14086, 14086, 14087, 14086, 14086, 14087, 
3864, 14085, 14084, 14088, 14084, 14087, 14085, 14087, 14090, 
3865, 14086, 14086, 14088, 14085, 14087, 14087, 14086, 14090, 
3866, 14086, 14087, 14089, 14086, 14087, 14091, 14088, 14090, 
3867, 14089, 14088, 14090, 14087, 14089, 14091, 14090, 14091, 
3868, 14090, 14088, 14090, 14089, 14092, 14091, 14090, 14091, 
3869, 14090, 14090, 14089, 14090, 14092, 14091, 14090, 14092, 
3870, 14092, 14094, 14092, 14091, 14092, 14091, 14092, 14093, 
3871, 14092, 14095, 14093, 14093, 14092, 14091, 14092, 14093, 
3872, 14091, 14096, 14095, 14095, 14094, 14092, 14093, 14094, 
3873, 14091, 14098, 14095, 14096, 14095, 14092, 14094, 14094, 
3874, 14091, 14098, 14095, 14097, 14096, 14092, 14095, 14094, 
3875, 14093, 14098, 14096, 14098, 14099, 14092, 14095, 14096, 
3876, 14094, 14099, 14096, 14099, 14099, 14092, 14095, 14097, 
3877, 14096, 14099, 14097, 14101, 14099, 14092, 14098, 14097, 
3878, 14098, 14099, 14098, 14102, 14100, 14097, 14098, 14097, 
3879, 14096, 14101, 14098, 14102, 14100, 14101, 14099, 14098, 
3880, 14098, 14101, 14098, 14102, 14100, 14098, 14100, 14100, 
3881, 14101, 14101, 14098, 14102, 14101, 14100, 14101, 14101, 
3882, 14103, 14101, 14100, 14102, 14102, 14104, 14101, 14102, 
3883, 14103, 14103, 14101, 14102, 14102, 14105, 14102, 14103, 
3884, 14103, 14104, 14101, 14101, 14104, 14106, 14102, 14106, 
3885, 14104, 14106, 14102, 14103, 14103, 14106, 14103, 14105, 
3886, 14103, 14108, 14101, 14105, 14105, 14106, 14104, 14107, 
3887, 14106, 14109, 14101, 14106, 14105, 14106, 14105, 14107, 
3888, 14105, 14109, 14103, 14109, 14105, 14107, 14113, 14107, 
3889, 14109, 14110, 14106, 14109, 14108, 14108, 14113, 14108, 
3890, 14109, 14112, 14107, 14109, 14113, 14108, 14112, 14112, 
3891, 14108, 14112, 14110, 14112, 14114, 14110, 14112, 14112, 
3892, 14114, 14113, 14109, 14111, 14114, 14112, 14113, 14113, 
3893, 14114, 14113, 14111, 14113, 14115, 14112, 14113, 14113, 
3894, 14114, 14114, 14115, 14112, 14115, 14114, 14113, 14114, 
3895, 14115, 14115, 14116, 14112, 14115, 14113, 14114, 14114, 
3896, 14115, 14115, 14116, 14113, 14117, 14114, 14114, 14113, 
3897, 14117, 14117, 14118, 14116, 14116, 14115, 14115, 14113, 
3898, 14118, 14117, 14118, 14118, 14117, 14116, 14116, 14115, 
3899, 14120, 14116, 14120, 14117, 14118, 14120, 14117, 14116, 
3900, 14122, 14119, 14121, 14116, 14118, 14119, 14116, 14116, 
3901, 14123, 14119, 14122, 14117, 14122, 14120, 14119, 14118, 
3902, 14124, 14121, 14123, 14118, 14124, 14120, 14119, 14118, 
3903, 14125, 14122, 14123, 14118, 14123, 14121, 14120, 14119, 
3904, 14126, 14122, 14124, 14120, 14128, 14121, 14125, 14119, 
3905, 14127, 14122, 14124, 14121, 14127, 14121, 14125, 14121, 
3906, 14127, 14123, 14123, 14122, 14126, 14124, 14126, 14123, 
3907, 14127, 14127, 14125, 14123, 14127, 14125, 14125, 14125, 
3908, 14129, 14127, 14128, 14127, 14129, 14128, 14126, 14126, 
3909, 14128, 14128, 14129, 14127, 14129, 14129, 14126, 14127, 
3910, 14129, 14127, 14132, 14129, 14129, 14129, 14125, 14126, 
3911, 14129, 14132, 14132, 14131, 14130, 14129, 14130, 14127, 
3912, 14131, 14131, 14134, 14134, 14130, 14130, 14132, 14129, 
3913, 14131, 14131, 14133, 14135, 14130, 14131, 14132, 14132, 
3914, 14131, 14130, 14134, 14136, 14130, 14132, 14134, 14131, 
3915, 14132, 14135, 14133, 14135, 14131, 14135, 14137, 14132, 
3916, 14133, 14136, 14134, 14135, 14134, 14135, 14138, 14133, 
3917, 14132, 14136, 14134, 14135, 14134, 14136, 14137, 14134, 
3918, 14132, 14136, 14135, 14136, 14136, 14137, 14137, 14135, 
3919, 14132, 14137, 14135, 14137, 14137, 14137, 14138, 14138, 
3920, 14135, 14137, 14137, 14137, 14136, 14140, 14139, 14137, 
3921, 14135, 14138, 14140, 14138, 14136, 14140, 14140, 14138, 
3922, 14136, 14139, 14141, 14139, 14137, 14142, 14141, 14139, 
3923, 14136, 14139, 14143, 14140, 14138, 14142, 14142, 14140, 
3924, 14138, 14139, 14144, 14140, 14139, 14142, 14142, 14141, 
3925, 14142, 14141, 14142, 14143, 14140, 14143, 14143, 14142, 
3926, 14144, 14143, 14143, 14144, 14141, 14142, 14143, 14143, 
3927, 14145, 14145, 14145, 14146, 14141, 14143, 14145, 14145, 
3928, 14144, 14145, 14145, 14147, 14141, 14144, 14146, 14145, 
3929, 14147, 14143, 14146, 14148, 14143, 14144, 14146, 14145, 
3930, 14147, 14145, 14147, 14148, 14147, 14148, 14146, 14150, 
3931, 14149, 14146, 14148, 14150, 14148, 14149, 14147, 14149, 
3932, 14149, 14146, 14148, 14151, 14149, 14149, 14149, 14151, 
3933, 14149, 14149, 14150, 14152, 14149, 14150, 14149, 14150, 
3934, 14150, 14150, 14150, 14153, 14151, 14152, 14151, 14149, 
3935, 14152, 14151, 14153, 14154, 14152, 14152, 14151, 14150, 
3936, 14152, 14153, 14151, 14154, 14155, 14152, 14152, 14152, 
3937, 14154, 14152, 14152, 14154, 14155, 14154, 14152, 14152, 
3938, 14154, 14154, 14152, 14155, 14156, 14154, 14152, 14154, 
3939, 14154, 14153, 14154, 14156, 14156, 14154, 14153, 14155, 
3940, 14156, 14156, 14155, 14158, 14157, 14154, 14154, 14155, 
3941, 14157, 14156, 14157, 14160, 14157, 14155, 14157, 14156, 
3942, 14157, 14157, 14156, 14161, 14157, 14157, 14159, 14158, 
3943, 14158, 14155, 14158, 14161, 14158, 14158, 14160, 14157, 
3944, 14158, 14156, 14160, 14162, 14158, 14158, 14161, 14157, 
3945, 14160, 14157, 14162, 14162, 14160, 14160, 14162, 14160, 
3946, 14161, 14161, 14163, 14162, 14160, 14160, 14162, 14161, 
3947, 14161, 14163, 14165, 14163, 14160, 14160, 14164, 14161, 
3948, 14161, 14162, 14164, 14163, 14163, 14164, 14164, 14163, 
3949, 14161, 14162, 14164, 14163, 14164, 14167, 14164, 14165, 
3950, 14162, 14162, 14165, 14164, 14165, 14165, 14163, 14165, 
3951, 14163, 14164, 14164, 14164, 14165, 14164, 14166, 14165, 
3952, 14165, 14166, 14164, 14163, 14165, 14165, 14168, 14167, 
3953, 14167, 14166, 14167, 14165, 14165, 14165, 14168, 14167, 
3954, 14168, 14166, 14171, 14165, 14167, 14167, 14168, 14168, 
3955, 14169, 14166, 14169, 14166, 14169, 14171, 14171, 14168, 
3956, 14169, 14167, 14169, 14169, 14168, 14171, 14171, 14168, 
3957, 14169, 14168, 14172, 14169, 14170, 14172, 14171, 14171, 
3958, 14172, 14172, 14172, 14171, 14172, 14172, 14171, 14172, 
3959, 14173, 14172, 14172, 14171, 14173, 14173, 14170, 14173, 
3960, 14176, 14174, 14174, 14174, 14176, 14173, 14170, 14174, 
3961, 14176, 14174, 14174, 14174, 14178, 14174, 14172, 14173, 
3962, 14176, 14173, 14176, 14174, 14178, 14174, 14172, 14174, 
3963, 14177, 14174, 14177, 14174, 14178, 14177, 14172, 14174, 
3964, 14179, 14176, 14178, 14174, 14178, 14181, 14179, 14175, 
3965, 14179, 14178, 14178, 14176, 14179, 14184, 14181, 14177, 
3966, 14179, 14179, 14178, 14180, 14178, 14184, 14184, 14177, 
3967, 14179, 14182, 14179, 14181, 14179, 14185, 14185, 14177, 
3968, 14180, 14182, 14179, 14183, 14181, 14185, 14188, 14178, 
3969, 14180, 14182, 14179, 14182, 14181, 14186, 14185, 14183, 
3970, 14181, 14183, 14184, 14183, 14181, 14187, 14186, 14184, 
3971, 14180, 14184, 14185, 14185, 14181, 14187, 14187, 14184, 
3972, 14181, 14185, 14184, 14184, 14184, 14188, 14187, 14184, 
3973, 14181, 14187, 14185, 14184, 14190, 14187, 14187, 14185, 
3974, 14183, 14186, 14185, 14186, 14192, 14188, 14187, 14186, 
3975, 14189, 14187, 14187, 14192, 14192, 14188, 14187, 14186, 
3976, 14191, 14187, 14192, 14193, 14192, 14189, 14188, 14187, 
3977, 14191, 14189, 14189, 14193, 14193, 14190, 14188, 14187, 
3978, 14192, 14189, 14189, 14193, 14193, 14192, 14189, 14190, 
3979, 14193, 14190, 14191, 14193, 14193, 14192, 14190, 14192, 
3980, 14193, 14189, 14193, 14194, 14194, 14194, 14192, 14194, 
3981, 14193, 14192, 14194, 14196, 14194, 14195, 14193, 14193, 
3982, 14193, 14194, 14193, 14198, 14196, 14196, 14196, 14194, 
3983, 14194, 14194, 14195, 14201, 14197, 14198, 14198, 14195, 
3984, 14195, 14194, 14196, 14201, 14199, 14199, 14198, 14200, 
3985, 14196, 14194, 14197, 14202, 14199, 14199, 14200, 14198, 
3986, 14198, 14198, 14198, 14200, 14200, 14199, 14200, 14198, 
3987, 14199, 14197, 14198, 14203, 14200, 14200, 14201, 14200, 
3988, 14198, 14197, 14199, 14203, 14200, 14201, 14201, 14201, 
3989, 14198, 14199, 14199, 14203, 14201, 14201, 14201, 14203, 
3990, 14198, 14200, 14199, 14204, 14201, 14202, 14202, 14204, 
3991, 14198, 14201, 14199, 14204, 14201, 14203, 14202, 14204, 
3992, 14199, 14201, 14199, 14204, 14202, 14203, 14203, 14204, 
3993, 14203, 14203, 14200, 14204, 14203, 14205, 14203, 14205, 
3994, 14202, 14203, 14201, 14206, 14205, 14205, 14205, 14206, 
3995, 14204, 14208, 14202, 14207, 14206, 14206, 14205, 14206, 
3996, 14205, 14207, 14202, 14208, 14207, 14205, 14205, 14206, 
3997, 14206, 14209, 14203, 14211, 14209, 14207, 14206, 14206, 
3998, 14205, 14209, 14207, 14211, 14211, 14209, 14207, 14206, 
3999, 14210, 14210, 14206, 14212, 14209, 14209, 14207, 14207, 
4000, 14212, 14210, 14207, 14213, 14211, 14209, 14208, 14208, 
4001, 14213, 14212, 14211, 14211, 14213, 14209, 14212, 14210, 
4002, 14212, 14212, 14212, 14213, 14215, 14210, 14213, 14209, 
4003, 14212, 14215, 14214, 14214, 14217, 14213, 14213, 14211, 
4004, 14213, 14213, 14217, 14214, 14218, 14213, 14215, 14209, 
4005, 14213, 14214, 14218, 14214, 14218, 14213, 14215, 14218, 
4006, 14213, 14215, 14218, 14213, 14219, 14214, 14214, 14218, 
4007, 14214, 14218, 14218, 14214, 14219, 14217, 14214, 14217, 
4008, 14217, 14218, 14218, 14216, 14219, 14219, 14218, 14218, 
4009, 14218, 14218, 14219, 14218, 14219, 14219, 14217, 14220, 
4010, 14218, 14219, 14220, 14215, 14219, 14219, 14221, 14223, 
4011, 14218, 14220, 14220, 14219, 14219, 14219, 14220, 14223, 
4012, 14219, 14221, 14221, 14219, 14220, 14219, 14221, 14223, 
4013, 14219, 14222, 14222, 14219, 14220, 14221, 14222, 14225, 
4014, 14224, 14222, 14224, 14219, 14220, 14222, 14222, 14225, 
4015, 14224, 14222, 14224, 14220, 14220, 14224, 14222, 14226, 
4016, 14225, 14225, 14222, 14221, 14220, 14229, 14222, 14226, 
4017, 14226, 14226, 14224, 14223, 14221, 14228, 14223, 14228, 
4018, 14225, 14231, 14225, 14224, 14224, 14231, 14224, 14227, 
4019, 14225, 14231, 14225, 14226, 14226, 14228, 14223, 14229, 
4020, 14225, 14232, 14226, 14230, 14226, 14229, 14223, 14231, 
4021, 14226, 14232, 14228, 14230, 14227, 14230, 14225, 14232, 
4022, 14227, 14231, 14230, 14228, 14230, 14232, 14225, 14232, 
4023, 14229, 14231, 14232, 14230, 14234, 14233, 14225, 14233, 
4024, 14229, 14233, 14233, 14231, 14235, 14233, 14227, 14232, 
4025, 14230, 14233, 14236, 14231, 14233, 14236, 14229, 14232, 
4026, 14235, 14233, 14242, 14231, 14235, 14237, 14231, 14236, 
4027, 14236, 14233, 14238, 14234, 14236, 14239, 14234, 14236, 
4028, 14236, 14234, 14239, 14234, 14239, 14240, 14235, 14236, 
4029, 14236, 14236, 14241, 14235, 14238, 14240, 14235, 14237, 
4030, 14236, 14240, 14243, 14239, 14238, 14241, 14236, 14241, 
4031, 14236, 14240, 14243, 14239, 14239, 14242, 14238, 14238, 
4032, 14238, 14241, 14243, 14240, 14240, 14240, 14238, 14238, 
4033, 14238, 14242, 14243, 14242, 14241, 14243, 14239, 14240, 
4034, 14238, 14242, 14243, 14242, 14241, 14242, 14239, 14243, 
4035, 14240, 14243, 14244, 14243, 14243, 14242, 14243, 14244, 
4036, 14241, 14243, 14243, 14244, 14242, 14242, 14243, 14242, 
4037, 14243, 14243, 14244, 14246, 14243, 14243, 14241, 14244, 
4038, 14243, 14243, 14243, 14246, 14245, 14243, 14242, 14244, 
4039, 14245, 14246, 14246, 14248, 14246, 14243, 14243, 14246, 
4040, 14246, 14246, 14249, 14248, 14247, 14243, 14244, 14248, 
4041, 14246, 14248, 14249, 14250, 14246, 14245, 14245, 14248, 
4042, 14246, 14247, 14251, 14250, 14248, 14247, 14250, 14247, 
4043, 14251, 14248, 14251, 14251, 14251, 14246, 14249, 14248, 
4044, 14251, 14249, 14252, 14252, 14252, 14246, 14249, 14248, 
4045, 14253, 14249, 14254, 14253, 14252, 14247, 14248, 14249, 
4046, 14253, 14249, 14256, 14252, 14254, 14248, 14250, 14252, 
4047, 14254, 14249, 14257, 14252, 14254, 14250, 14251, 14252, 
4048, 14255, 14249, 14255, 14253, 14255, 14251, 14252, 14253, 
4049, 14254, 14249, 14256, 14254, 14257, 14252, 14253, 14253, 
4050, 14257, 14251, 14256, 14256, 14257, 14252, 14252, 14254, 
4051, 14257, 14251, 14257, 14256, 14258, 14253, 14252, 14253, 
4052, 14260, 14253, 14257, 14262, 14260, 14256, 14256, 14262, 
4053, 14261, 14255, 14257, 14262, 14260, 14258, 14256, 14260, 
4054, 14261, 14255, 14257, 14263, 14260, 14257, 14255, 14261, 
4055, 14262, 14257, 14258, 14263, 14260, 14259, 14260, 14260, 
4056, 14262, 14259, 14258, 14264, 14262, 14262, 14260, 14261, 
4057, 14262, 14264, 14259, 14266, 14262, 14260, 14262, 14261, 
4058, 14262, 14265, 14261, 14266, 14262, 14261, 14263, 14261, 
4059, 14264, 14266, 14262, 14266, 14265, 14263, 14263, 14262, 
4060, 14264, 14265, 14260, 14267, 14263, 14262, 14264, 14264, 
