Runtime (microseconds), 73824953
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
6953, 15923, 15927, 15926, 15925, 15926, 15926, 15924, 15926, 
6954, 15926, 15927, 15926, 15925, 15926, 15926, 15926, 15926, 
6955, 15926, 15927, 15927, 15925, 15926, 15926, 15926, 15927, 
6956, 15926, 15927, 15928, 15927, 15926, 15927, 15926, 15926, 
6957, 15927, 15927, 15928, 15927, 15927, 15927, 15926, 15926, 
6958, 15927, 15927, 15928, 15928, 15928, 15927, 15926, 15926, 
6959, 15926, 15927, 15928, 15928, 15928, 15927, 15926, 15927, 
6960, 15926, 15928, 15928, 15928, 15928, 15927, 15927, 15926, 
6961, 15926, 15927, 15930, 15928, 15928, 15928, 15928, 15929, 
6962, 15927, 15927, 15928, 15928, 15928, 15927, 15929, 15930, 
6963, 15927, 15927, 15929, 15929, 15928, 15927, 15931, 15927, 
6964, 15928, 15928, 15930, 15929, 15928, 15927, 15929, 15927, 
6965, 15928, 15928, 15929, 15928, 15928, 15928, 15931, 15927, 
6966, 15929, 15928, 15928, 15928, 15928, 15928, 15931, 15927, 
6967, 15929, 15928, 15929, 15928, 15928, 15928, 15930, 15929, 
6968, 15932, 15928, 15930, 15929, 15928, 15929, 15930, 15929, 
6969, 15932, 15928, 15929, 15930, 15928, 15929, 15930, 15930, 
6970, 15931, 15928, 15931, 15929, 15930, 15929, 15930, 15930, 
6971, 15931, 15928, 15931, 15930, 15929, 15929, 15930, 15931, 
6972, 15931, 15929, 15931, 15930, 15930, 15929, 15930, 15932, 
6973, 15931, 15929, 15932, 15931, 15930, 15930, 15932, 15932, 
6974, 15931, 15930, 15932, 15930, 15930, 15930, 15931, 15932, 
6975, 15931, 15930, 15932, 15931, 15931, 15930, 15930, 15932, 
6976, 15932, 15931, 15932, 15931, 15931, 15931, 15930, 15932, 
6977, 15932, 15931, 15932, 15931, 15931, 15933, 15931, 15932, 
6978, 15932, 15932, 15932, 15933, 15932, 15933, 15932, 15932, 
6979, 15931, 15933, 15932, 15932, 15932, 15932, 15932, 15932, 
6980, 15932, 15933, 15933, 15932, 15931, 15932, 15931, 15932, 
6981, 15932, 15934, 15934, 15933, 15932, 15934, 15932, 15933, 
6982, 15933, 15934, 15934, 15933, 15934, 15934, 15933, 15933, 
6983, 15933, 15934, 15934, 15933, 15935, 15933, 15935, 15934, 
6984, 15933, 15934, 15935, 15933, 15935, 15933, 15935, 15934, 
6985, 15933, 15933, 15934, 15934, 15934, 15933, 15935, 15933, 
6986, 15934, 15934, 15934, 15933, 15936, 15933, 15937, 15933, 
6987, 15934, 15935, 15934, 15936, 15936, 15934, 15937, 15933, 
6988, 15934, 15936, 15937, 15937, 15936, 15934, 15938, 15934, 
6989, 15934, 15936, 15936, 15937, 15936, 15934, 15937, 15934, 
6990, 15934, 15937, 15937, 15939, 15937, 15934, 15937, 15934, 
6991, 15936, 15936, 15936, 15938, 15937, 15934, 15937, 15934, 
6992, 15936, 15936, 15937, 15938, 15937, 15934, 15938, 15935, 
6993, 15936, 15936, 15938, 15938, 15937, 15935, 15938, 15936, 
6994, 15936, 15936, 15938, 15938, 15936, 15934, 15938, 15936, 
6995, 15938, 15936, 15937, 15939, 15936, 15934, 15938, 15939, 
6996, 15938, 15938, 15937, 15938, 15936, 15938, 15938, 15938, 
6997, 15939, 15937, 15938, 15938, 15936, 15936, 15938, 15937, 
6998, 15939, 15938, 15937, 15939, 15936, 15936, 15939, 15938, 
6999, 15939, 15938, 15938, 15939, 15936, 15938, 15939, 15938, 
7000, 15939, 15938, 15936, 15938, 15937, 15937, 15940, 15938, 
7001, 15940, 15939, 15937, 15939, 15939, 15939, 15940, 15941, 
7002, 15940, 15939, 15937, 15939, 15938, 15939, 15941, 15941, 
7003, 15940, 15939, 15938, 15939, 15939, 15939, 15941, 15939, 
7004, 15940, 15940, 15939, 15939, 15940, 15939, 15941, 15941, 
7005, 15940, 15940, 15938, 15938, 15940, 15939, 15940, 15942, 
7006, 15940, 15939, 15938, 15939, 15939, 15940, 15940, 15942, 
7007, 15940, 15939, 15939, 15939, 15940, 15939, 15940, 15943, 
7008, 15940, 15940, 15939, 15939, 15941, 15938, 15940, 15943, 
7009, 15940, 15940, 15939, 15941, 15943, 15938, 15940, 15943, 
7010, 15941, 15940, 15941, 15940, 15944, 15939, 15943, 15944, 
7011, 15941, 15940, 15940, 15940, 15943, 15941, 15941, 15944, 
7012, 15941, 15941, 15941, 15945, 15944, 15942, 15941, 15945, 
7013, 15942, 15941, 15941, 15945, 15944, 15941, 15945, 15945, 
7014, 15942, 15943, 15941, 15945, 15944, 15942, 15943, 15945, 
7015, 15943, 15942, 15941, 15946, 15944, 15942, 15943, 15946, 
7016, 15943, 15942, 15941, 15947, 15945, 15942, 15944, 15945, 
7017, 15943, 15946, 15943, 15945, 15944, 15942, 15946, 15945, 
7018, 15943, 15944, 15941, 15946, 15945, 15942, 15945, 15945, 
7019, 15944, 15944, 15941, 15946, 15945, 15944, 15944, 15944, 
7020, 15946, 15944, 15941, 15945, 15945, 15945, 15944, 15944, 
7021, 15946, 15946, 15944, 15945, 15946, 15945, 15944, 15944, 
7022, 15945, 15947, 15944, 15946, 15946, 15945, 15945, 15944, 
7023, 15946, 15948, 15943, 15948, 15946, 15945, 15945, 15944, 
7024, 15945, 15948, 15944, 15948, 15946, 15945, 15945, 15945, 
7025, 15948, 15948, 15944, 15947, 15946, 15945, 15945, 15945, 
7026, 15946, 15947, 15944, 15948, 15946, 15946, 15946, 15946, 
7027, 15946, 15948, 15945, 15948, 15945, 15945, 15945, 15945, 
7028, 15948, 15947, 15945, 15948, 15946, 15946, 15946, 15946, 
7029, 15948, 15947, 15946, 15947, 15948, 15946, 15946, 15944, 
7030, 15947, 15948, 15945, 15948, 15947, 15946, 15946, 15945, 
7031, 15947, 15948, 15946, 15948, 15946, 15948, 15945, 15945, 
7032, 15947, 15948, 15948, 15948, 15946, 15948, 15948, 15945, 
7033, 15947, 15948, 15948, 15948, 15947, 15947, 15948, 15946, 
7034, 15947, 15948, 15947, 15948, 15947, 15947, 15948, 15947, 
7035, 15947, 15948, 15948, 15948, 15947, 15948, 15948, 15947, 
7036, 15947, 15950, 15948, 15948, 15947, 15950, 15949, 15946, 
7037, 15948, 15949, 15947, 15949, 15948, 15948, 15949, 15946, 
7038, 15948, 15949, 15947, 15949, 15948, 15949, 15950, 15946, 
7039, 15948, 15949, 15949, 15948, 15948, 15949, 15950, 15948, 
7040, 15948, 15949, 15950, 15948, 15948, 15949, 15950, 15946, 
7041, 15948, 15949, 15950, 15949, 15948, 15949, 15950, 15948, 
7042, 15948, 15950, 15949, 15949, 15949, 15949, 15950, 15948, 
7043, 15947, 15951, 15949, 15949, 15949, 15949, 15950, 15948, 
7044, 15947, 15951, 15949, 15949, 15949, 15952, 15949, 15948, 
7045, 15948, 15951, 15950, 15950, 15950, 15953, 15950, 15949, 
7046, 15948, 15951, 15950, 15951, 15951, 15953, 15949, 15948, 
7047, 15947, 15950, 15950, 15950, 15951, 15953, 15951, 15952, 
7048, 15947, 15950, 15950, 15950, 15950, 15955, 15950, 15952, 
7049, 15951, 15950, 15950, 15949, 15950, 15954, 15950, 15952, 
7050, 15953, 15950, 15952, 15953, 15951, 15954, 15951, 15953, 
7051, 15953, 15950, 15952, 15954, 15952, 15955, 15952, 15953, 
7052, 15953, 15952, 15952, 15954, 15952, 15955, 15952, 15952, 
7053, 15955, 15953, 15952, 15954, 15955, 15955, 15951, 15955, 
7054, 15955, 15952, 15954, 15954, 15955, 15954, 15952, 15955, 
7055, 15955, 15953, 15953, 15953, 15955, 15953, 15952, 15955, 
7056, 15955, 15954, 15954, 15953, 15955, 15953, 15953, 15956, 
7057, 15956, 15955, 15954, 15954, 15955, 15954, 15954, 15955, 
7058, 15956, 15954, 15955, 15956, 15955, 15955, 15954, 15955, 
7059, 15955, 15954, 15955, 15956, 15956, 15954, 15954, 15955, 
7060, 15956, 15954, 15955, 15956, 15956, 15955, 15953, 15956, 
7061, 15955, 15954, 15955, 15957, 15956, 15955, 15954, 15956, 
7062, 15956, 15954, 15955, 15957, 15956, 15956, 15955, 15956, 
7063, 15957, 15955, 15956, 15958, 15957, 15955, 15955, 15956, 
7064, 15957, 15956, 15955, 15958, 15957, 15956, 15956, 15958, 
7065, 15957, 15956, 15955, 15958, 15957, 15956, 15956, 15957, 
7066, 15957, 15958, 15955, 15959, 15957, 15956, 15956, 15957, 
7067, 15957, 15957, 15956, 15959, 15958, 15957, 15956, 15955, 
7068, 15957, 15958, 15957, 15959, 15961, 15958, 15958, 15956, 
7069, 15957, 15959, 15957, 15958, 15962, 15958, 15958, 15959, 
7070, 15957, 15959, 15957, 15958, 15962, 15960, 15958, 15959, 
7071, 15960, 15959, 15957, 15958, 15962, 15961, 15958, 15959, 
7072, 15958, 15958, 15958, 15959, 15961, 15961, 15958, 15959, 
7073, 15957, 15960, 15958, 15958, 15961, 15961, 15958, 15959, 
7074, 15957, 15960, 15960, 15959, 15961, 15961, 15958, 15959, 
7075, 15957, 15960, 15959, 15959, 15961, 15961, 15959, 15959, 
7076, 15956, 15960, 15960, 15960, 15961, 15961, 15959, 15959, 
7077, 15960, 15961, 15962, 15960, 15961, 15961, 15959, 15962, 
7078, 15960, 15962, 15961, 15960, 15962, 15961, 15960, 15962, 
7079, 15962, 15962, 15962, 15961, 15963, 15962, 15960, 15962, 
7080, 15962, 15962, 15962, 15961, 15963, 15963, 15960, 15963, 
7081, 15963, 15962, 15962, 15960, 15963, 15962, 15959, 15962, 
7082, 15964, 15962, 15961, 15961, 15963, 15962, 15959, 15962, 
7083, 15963, 15962, 15963, 15960, 15964, 15962, 15961, 15962, 
7084, 15963, 15963, 15962, 15961, 15962, 15962, 15961, 15962, 
7085, 15963, 15963, 15962, 15962, 15962, 15962, 15961, 15962, 
7086, 15963, 15964, 15963, 15962, 15963, 15962, 15961, 15962, 
7087, 15963, 15965, 15962, 15962, 15963, 15962, 15961, 15963, 
7088, 15963, 15966, 15964, 15962, 15963, 15963, 15961, 15963, 
7089, 15963, 15967, 15964, 15963, 15962, 15962, 15962, 15962, 
7090, 15963, 15967, 15965, 15963, 15963, 15962, 15962, 15962, 
7091, 15963, 15967, 15965, 15963, 15963, 15963, 15962, 15962, 
7092, 15963, 15967, 15966, 15964, 15963, 15963, 15965, 15962, 
7093, 15963, 15967, 15967, 15964, 15963, 15963, 15965, 15963, 
7094, 15963, 15967, 15967, 15963, 15964, 15963, 15964, 15963, 
7095, 15963, 15968, 15967, 15963, 15963, 15963, 15965, 15964, 
7096, 15963, 15968, 15967, 15964, 15963, 15963, 15966, 15964, 
7097, 15963, 15968, 15968, 15964, 15968, 15963, 15966, 15964, 
7098, 15963, 15967, 15966, 15964, 15966, 15965, 15965, 15964, 
7099, 15963, 15968, 15967, 15964, 15966, 15965, 15966, 15965, 
7100, 15964, 15967, 15967, 15966, 15967, 15965, 15966, 15965, 
7101, 15965, 15968, 15966, 15963, 15965, 15965, 15965, 15965, 
7102, 15964, 15968, 15967, 15963, 15965, 15966, 15966, 15964, 
7103, 15964, 15968, 15967, 15964, 15967, 15966, 15967, 15965, 
7104, 15965, 15968, 15967, 15966, 15967, 15968, 15967, 15966, 
7105, 15965, 15968, 15968, 15965, 15966, 15967, 15968, 15966, 
7106, 15967, 15968, 15968, 15966, 15966, 15966, 15967, 15969, 
7107, 15968, 15968, 15970, 15966, 15966, 15967, 15967, 15969, 
7108, 15969, 15968, 15969, 15968, 15966, 15967, 15967, 15968, 
7109, 15969, 15968, 15969, 15968, 15967, 15968, 15969, 15968, 
7110, 15970, 15968, 15970, 15968, 15967, 15968, 15970, 15968, 
7111, 15970, 15968, 15970, 15969, 15967, 15968, 15970, 15968, 
7112, 15969, 15968, 15970, 15968, 15967, 15969, 15968, 15968, 
7113, 15972, 15969, 15970, 15968, 15967, 15972, 15970, 15969, 
7114, 15972, 15969, 15970, 15969, 15968, 15971, 15970, 15969, 
7115, 15972, 15971, 15970, 15969, 15968, 15971, 15970, 15969, 
7116, 15972, 15970, 15970, 15970, 15967, 15971, 15970, 15968, 
7117, 15971, 15970, 15970, 15970, 15970, 15971, 15971, 15968, 
7118, 15971, 15972, 15970, 15973, 15970, 15971, 15971, 15968, 
7119, 15972, 15973, 15971, 15974, 15970, 15970, 15971, 15971, 
7120, 15972, 15973, 15971, 15973, 15971, 15971, 15971, 15971, 
7121, 15972, 15974, 15972, 15973, 15972, 15971, 15971, 15971, 
7122, 15972, 15974, 15972, 15973, 15972, 15971, 15972, 15973, 
7123, 15972, 15974, 15974, 15973, 15972, 15971, 15972, 15974, 
7124, 15973, 15975, 15974, 15975, 15973, 15973, 15973, 15974, 
7125, 15973, 15974, 15973, 15976, 15973, 15973, 15973, 15974, 
7126, 15972, 15974, 15973, 15975, 15973, 15975, 15973, 15974, 
7127, 15972, 15976, 15974, 15975, 15973, 15975, 15972, 15975, 
7128, 15973, 15975, 15976, 15974, 15973, 15975, 15972, 15977, 
7129, 15973, 15976, 15977, 15974, 15974, 15974, 15972, 15976, 
7130, 15975, 15975, 15980, 15974, 15974, 15975, 15974, 15976, 
7131, 15975, 15976, 15981, 15975, 15975, 15975, 15974, 15975, 
7132, 15974, 15977, 15981, 15975, 15977, 15975, 15975, 15977, 
7133, 15974, 15976, 15981, 15975, 15976, 15976, 15975, 15978, 
7134, 15976, 15978, 15980, 15976, 15977, 15977, 15976, 15978, 
7135, 15976, 15979, 15980, 15977, 15978, 15977, 15978, 15978, 
7136, 15977, 15979, 15980, 15978, 15978, 15980, 15978, 15979, 
7137, 15977, 15980, 15980, 15980, 15979, 15979, 15980, 15979, 
7138, 15977, 15982, 15980, 15980, 15979, 15980, 15979, 15979, 
7139, 15978, 15981, 15981, 15980, 15979, 15981, 15982, 15980, 
7140, 15978, 15982, 15980, 15980, 15978, 15981, 15982, 15980, 
7141, 15981, 15982, 15982, 15980, 15979, 15982, 15981, 15983, 
7142, 15979, 15983, 15981, 15982, 15979, 15982, 15981, 15983, 
7143, 15979, 15983, 15981, 15982, 15982, 15982, 15982, 15983, 
7144, 15979, 15983, 15981, 15981, 15982, 15983, 15982, 15984, 
7145, 15980, 15983, 15983, 15982, 15982, 15983, 15982, 15984, 
7146, 15983, 15983, 15985, 15984, 15982, 15984, 15984, 15985, 
7147, 15983, 15983, 15984, 15984, 15981, 15984, 15982, 15984, 
7148, 15983, 15984, 15985, 15984, 15982, 15983, 15984, 15984, 
7149, 15985, 15985, 15985, 15984, 15981, 15984, 15983, 15984, 
7150, 15984, 15985, 15986, 15983, 15982, 15985, 15982, 15985, 
7151, 15985, 15986, 15986, 15985, 15983, 15984, 15984, 15984, 
7152, 15986, 15985, 15986, 15984, 15983, 15983, 15985, 15985, 
7153, 15986, 15986, 15986, 15984, 15985, 15985, 15984, 15985, 
7154, 15986, 15987, 15986, 15984, 15985, 15986, 15986, 15984, 
7155, 15985, 15988, 15986, 15984, 15984, 15987, 15985, 15985, 
7156, 15986, 15988, 15986, 15986, 15984, 15986, 15986, 15986, 
7157, 15987, 15988, 15986, 15987, 15986, 15986, 15986, 15986, 
7158, 15990, 15987, 15986, 15987, 15986, 15986, 15987, 15986, 
7159, 15990, 15988, 15986, 15987, 15986, 15985, 15987, 15986, 
7160, 15989, 15988, 15986, 15987, 15988, 15986, 15986, 15986, 
7161, 15992, 15989, 15986, 15988, 15990, 15986, 15987, 15986, 
7162, 15989, 15989, 15987, 15988, 15991, 15987, 15987, 15987, 
7163, 15989, 15989, 15988, 15991, 15991, 15987, 15987, 15987, 
7164, 15990, 15989, 15989, 15991, 15991, 15986, 15989, 15990, 
7165, 15990, 15992, 15990, 15992, 15992, 15991, 15990, 15990, 
7166, 15990, 15992, 15990, 15992, 15992, 15990, 15992, 15990, 
7167, 15990, 15991, 15990, 15992, 15992, 15988, 15992, 15992, 
7168, 15991, 15993, 15990, 15993, 15993, 15992, 15991, 15993, 
7169, 15991, 15992, 15990, 15995, 15992, 15991, 15991, 15993, 
7170, 15992, 15992, 15990, 15996, 15994, 15992, 15991, 15993, 
7171, 15992, 15996, 15992, 15996, 15996, 15992, 15992, 15994, 
7172, 15994, 15995, 15994, 15997, 15995, 15991, 15991, 15994, 
7173, 15992, 15993, 15993, 15996, 15995, 15992, 15993, 15994, 
7174, 15995, 15994, 15993, 15996, 15994, 15992, 15993, 15994, 
7175, 15995, 15994, 15993, 15996, 15994, 15995, 15991, 15994, 
7176, 15995, 15995, 15995, 15996, 15995, 15996, 15993, 15993, 
7177, 15995, 15995, 15995, 15996, 15995, 15995, 15993, 15994, 
7178, 15995, 15994, 15995, 15996, 15995, 15996, 15993, 15994, 
7179, 15997, 15995, 15994, 15996, 15997, 15996, 15994, 15994, 
7180, 15997, 15995, 15993, 15996, 15997, 15996, 15995, 15994, 
7181, 15997, 15996, 15994, 15996, 15997, 15998, 15995, 15994, 
7182, 15998, 15996, 15995, 15996, 15997, 15998, 15995, 15996, 
7183, 15998, 15997, 15995, 15996, 15997, 15997, 15995, 15997, 
7184, 15997, 15997, 15996, 15997, 15997, 15998, 15996, 15997, 
7185, 15998, 15999, 15997, 15998, 15997, 15999, 15996, 15997, 
7186, 15998, 15999, 15998, 15998, 15997, 15999, 15997, 15998, 
7187, 15998, 16000, 16000, 15998, 15999, 15999, 15999, 15997, 
7188, 15999, 16000, 15999, 15998, 16001, 16000, 15998, 15998, 
7189, 15999, 16000, 16000, 15998, 15999, 16000, 15999, 16000, 
7190, 15999, 15999, 16000, 15999, 16001, 16000, 15999, 16000, 
7191, 16000, 15999, 15999, 15998, 16001, 15999, 15999, 16000, 
7192, 16001, 16001, 16000, 15999, 16000, 16000, 15999, 16000, 
7193, 15999, 16000, 16000, 15999, 16001, 16000, 15999, 16000, 
7194, 15999, 16001, 16001, 15998, 16001, 16000, 15999, 16000, 
7195, 15999, 16000, 16001, 15998, 16001, 16001, 16000, 16000, 
7196, 15999, 16001, 16003, 15997, 16001, 16002, 16001, 16000, 
7197, 15998, 16001, 16003, 15998, 16001, 16003, 16000, 16001, 
7198, 15999, 16001, 16002, 16000, 16003, 16003, 15999, 16000, 
7199, 15999, 16002, 16002, 16001, 16003, 16003, 16000, 16001, 
7200, 15999, 16002, 16002, 16001, 16004, 16003, 16000, 16001, 
7201, 16001, 16002, 16003, 16001, 16005, 16003, 16002, 16000, 
7202, 16002, 16002, 16003, 16001, 16005, 16004, 16001, 16001, 
7203, 16002, 16003, 16003, 16001, 16005, 16003, 16000, 16003, 
7204, 16006, 16003, 16003, 16001, 16005, 16003, 16002, 16002, 
7205, 16005, 16002, 16004, 16001, 16005, 16003, 16002, 16003, 
7206, 16004, 16003, 16004, 16004, 16005, 16003, 16002, 16003, 
7207, 16004, 16004, 16005, 16004, 16005, 16004, 16004, 16003, 
7208, 16004, 16003, 16005, 16003, 16005, 16003, 16004, 16003, 
7209, 16005, 16004, 16005, 16005, 16005, 16003, 16004, 16003, 
7210, 16004, 16003, 16006, 16005, 16004, 16004, 16004, 16004, 
7211, 16006, 16003, 16006, 16006, 16005, 16004, 16005, 16004, 
7212, 16007, 16003, 16006, 16007, 16005, 16004, 16004, 16004, 
7213, 16006, 16003, 16006, 16006, 16004, 16004, 16004, 16004, 
7214, 16005, 16003, 16005, 16006, 16006, 16005, 16004, 16004, 
7215, 16006, 16003, 16006, 16006, 16006, 16004, 16005, 16005, 
7216, 16006, 16003, 16007, 16006, 16005, 16006, 16005, 16006, 
7217, 16006, 16002, 16007, 16006, 16005, 16006, 16005, 16006, 
7218, 16005, 16004, 16007, 16006, 16007, 16007, 16005, 16007, 
7219, 16006, 16006, 16008, 16006, 16006, 16007, 16005, 16007, 
7220, 16005, 16006, 16008, 16007, 16007, 16006, 16006, 16007, 
7221, 16006, 16006, 16008, 16008, 16006, 16006, 16007, 16007, 
7222, 16006, 16006, 16008, 16008, 16007, 16006, 16006, 16007, 
7223, 16006, 16006, 16008, 16008, 16008, 16006, 16006, 16007, 
7224, 16005, 16005, 16008, 16008, 16008, 16006, 16007, 16007, 
7225, 16007, 16006, 16009, 16007, 16008, 16007, 16008, 16006, 
7226, 16006, 16006, 16009, 16007, 16008, 16006, 16007, 16007, 
7227, 16006, 16007, 16009, 16007, 16008, 16006, 16008, 16006, 
7228, 16006, 16009, 16009, 16007, 16009, 16007, 16008, 16008, 
7229, 16006, 16009, 16009, 16008, 16009, 16007, 16009, 16008, 
7230, 16006, 16010, 16009, 16007, 16009, 16008, 16009, 16009, 
7231, 16007, 16010, 16008, 16008, 16010, 16009, 16008, 16009, 
7232, 16007, 16009, 16008, 16009, 16008, 16010, 16008, 16009, 
7233, 16007, 16009, 16008, 16009, 16008, 16011, 16008, 16009, 
7234, 16008, 16010, 16008, 16011, 16008, 16010, 16011, 16009, 
7235, 16009, 16010, 16009, 16010, 16008, 16009, 16011, 16009, 
7236, 16010, 16010, 16009, 16010, 16008, 16010, 16009, 16009, 
7237, 16009, 16010, 16009, 16010, 16009, 16011, 16009, 16009, 
7238, 16009, 16010, 16009, 16010, 16009, 16011, 16010, 16008, 
7239, 16008, 16010, 16010, 16010, 16010, 16011, 16013, 16008, 
7240, 16009, 16010, 16010, 16010, 16009, 16010, 16012, 16009, 
7241, 16009, 16010, 16010, 16010, 16009, 16010, 16011, 16011, 
7242, 16009, 16010, 16010, 16011, 16010, 16011, 16011, 16012, 
7243, 16009, 16010, 16010, 16011, 16009, 16011, 16011, 16011, 
7244, 16009, 16011, 16010, 16012, 16009, 16012, 16012, 16011, 
7245, 16009, 16010, 16011, 16011, 16011, 16011, 16013, 16011, 
7246, 16008, 16010, 16011, 16012, 16010, 16012, 16015, 16011, 
7247, 16008, 16010, 16012, 16011, 16010, 16012, 16016, 16011, 
7248, 16009, 16012, 16014, 16011, 16011, 16013, 16014, 16012, 
7249, 16008, 16012, 16013, 16011, 16011, 16012, 16014, 16012, 
7250, 16011, 16013, 16012, 16013, 16012, 16011, 16015, 16012, 
7251, 16012, 16014, 16013, 16012, 16012, 16011, 16015, 16012, 
7252, 16012, 16014, 16013, 16014, 16013, 16011, 16015, 16013, 
7253, 16013, 16015, 16014, 16014, 16014, 16011, 16014, 16013, 
7254, 16013, 16014, 16014, 16013, 16014, 16012, 16014, 16013, 
7255, 16013, 16015, 16014, 16014, 16014, 16011, 16013, 16013, 
7256, 16013, 16016, 16015, 16014, 16015, 16013, 16012, 16014, 
7257, 16013, 16016, 16015, 16014, 16015, 16013, 16013, 16013, 
7258, 16014, 16016, 16014, 16015, 16016, 16013, 16013, 16013, 
7259, 16014, 16017, 16016, 16015, 16015, 16015, 16013, 16014, 
7260, 16015, 16016, 16016, 16017, 16017, 16013, 16014, 16014, 
7261, 16014, 16016, 16016, 16017, 16017, 16014, 16013, 16014, 
7262, 16017, 16016, 16016, 16017, 16017, 16015, 16014, 16015, 
7263, 16016, 16016, 16016, 16017, 16017, 16015, 16014, 16015, 
7264, 16016, 16016, 16016, 16018, 16017, 16015, 16014, 16016, 
7265, 16017, 16016, 16016, 16021, 16017, 16015, 16014, 16016, 
7266, 16017, 16016, 16016, 16019, 16017, 16017, 16014, 16016, 
7267, 16018, 16016, 16017, 16019, 16017, 16016, 16018, 16016, 
7268, 16018, 16016, 16017, 16021, 16019, 16017, 16020, 16017, 
7269, 16018, 16017, 16019, 16021, 16020, 16017, 16020, 16017, 
7270, 16019, 16017, 16020, 16020, 16019, 16018, 16022, 16018, 
7271, 16020, 16017, 16020, 16020, 16019, 16018, 16021, 16019, 
7272, 16021, 16017, 16020, 16021, 16019, 16019, 16022, 16019, 
7273, 16021, 16017, 16020, 16021, 16019, 16019, 16022, 16021, 
7274, 16023, 16017, 16020, 16022, 16020, 16020, 16023, 16020, 
7275, 16022, 16017, 16020, 16022, 16021, 16020, 16023, 16021, 
7276, 16022, 16017, 16020, 16022, 16024, 16021, 16023, 16022, 
7277, 16023, 16020, 16020, 16022, 16025, 16022, 16023, 16022, 
7278, 16023, 16023, 16022, 16022, 16025, 16021, 16023, 16023, 
7279, 16024, 16025, 16022, 16022, 16025, 16024, 16023, 16023, 
7280, 16023, 16023, 16023, 16023, 16025, 16025, 16023, 16025, 
7281, 16023, 16023, 16023, 16023, 16026, 16025, 16023, 16025, 
7282, 16023, 16024, 16023, 16025, 16028, 16025, 16023, 16025, 
7283, 16024, 16025, 16023, 16025, 16029, 16027, 16023, 16025, 
7284, 16023, 16024, 16023, 16024, 16028, 16027, 16023, 16024, 
7285, 16027, 16024, 16025, 16025, 16028, 16027, 16024, 16024, 
7286, 16027, 16024, 16026, 16025, 16028, 16027, 16024, 16023, 
7287, 16026, 16024, 16026, 16026, 16029, 16026, 16024, 16024, 
7288, 16026, 16026, 16027, 16028, 16029, 16027, 16027, 16026, 
7289, 16027, 16028, 16027, 16028, 16029, 16027, 16027, 16027, 
7290, 16028, 16027, 16027, 16029, 16028, 16027, 16026, 16027, 
7291, 16030, 16028, 16028, 16029, 16028, 16027, 16027, 16027, 
7292, 16032, 16029, 16028, 16029, 16028, 16028, 16027, 16027, 
